,index,fixed_diffs,comparisons,sample1,species_id
31,C4-e003Coalescence-mGAM-p5,44,1470780,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
32,C4-e003Coalescence-mGAM-p3,65,2170545,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
33,C5-e003Coalescence-mGAM-p3,41,1755780,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
34,C3-e003Coalescence-mGAM-p5,63,2102070,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
35,D4-e003Coalescence-mGAM-p3,52,1955064,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
36,C3-e003Coalescence-mGAM-p7,67,2177723,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
37,C2-e003Coalescence-mGAM-p5,59,2091417,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
38,H4-e003Coalescence-mGAM-p7_S183,0,2127707,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
39,G3-e003Coalescence-mBHI-p5_S26,1,1984187,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
40,E4-e003Coalescence-mGAM-p5_S51,0,2046969,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
41,G5-e003Coalescence-mGAM-p3_S84,0,1327011,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
42,G3-e003Coalescence-mBHI-p7_S122,0,2051412,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
43,G5-e003Coalescence-mGAM-p7_S172,0,2000174,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
44,G4-e003Coalescence-mGAM-p5_S75,0,2083119,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
45,G2-e003Coalescence-mGAM-p5_S73,0,2095666,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
46,G4-e003Coalescence-mGAM-p3_S83,0,2123891,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
47,F4-e003Coalescence-mGAM-p5_S63,0,2012196,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
48,G4-e003Coalescence-mGAM-p7_S171,0,1341178,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
49,G3-e003Coalescence-mGAM-p3_S82,0,2148001,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
50,G3-e003Coalescence-mGAM-p5_S74,0,2126090,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
51,E4-e003Coalescence-mGAM-p7_S147,0,2145639,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
52,E4-e003Coalescence-mGAM-p3_S59,0,2087042,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
53,F4-e003Coalescence-mGAM-p3_S71,0,2109664,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
54,F4-e003Coalescence-mGAM-p7_S159,0,2100682,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
55,G2-e003Coalescence-mGAM-p3_S81,0,2106083,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
56,C4-e003Coalescence-mGAM-p1_S738,0,1463124,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
57,D4-e003Coalescence-mGAM-p1_S739,0,1848658,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
58,B4-e003Coalescence-mGAM-p1_S737,0,1405634,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
59,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0,2109217,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
60,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,0,2160650,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
61,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0,2160583,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
62,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,0,2106366,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
63,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,0,2145029,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
64,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,0,1231438,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
65,D_F11_e003Assembly_S359,1,2166211,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
66,C_C2_e003Assembly_S218,0,2063067,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
67,C_C6_e003Assembly_S222,0,1156589,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
68,C_G6_e003Assembly_S270,1,1957903,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,102625
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0,1830153,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
1,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,3,1831891,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0,1830141,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
3,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0,1191497,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
4,A_E3_A4_AE_AA_mBHI_mGAM_2_S51,0,1044170,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
5,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0,2146010,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
6,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0,2142841,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
7,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,1,2091004,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
8,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0,1677063,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
9,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0,2159450,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
10,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0,2100659,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
11,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0,1928409,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
12,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,0,1045740,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
13,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0,2159590,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
14,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,0,1457926,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
15,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0,1523518,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
16,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,0,2145227,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
17,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0,2164170,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
18,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,1,1555228,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
19,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0,2041192,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
20,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,0,1662792,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
21,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,0,2168722,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
22,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,0,2165921,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
23,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0,2139279,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
24,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,0,1929446,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
25,C4-e003Coalescence-mGAM-p7,36,1507607,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
26,C3-e003Coalescence-mGAM-p3,58,2175580,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
27,C2-e003Coalescence-mGAM-p7,61,2190353,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
28,B4-e003Coalescence-mGAM-p5,56,2112758,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
29,D4-e003Coalescence-mGAM-p5,32,1378041,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
30,C2-e003Coalescence-mGAM-p3,35,1272026,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
31,C4-e003Coalescence-mGAM-p5,42,1470780,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
32,C4-e003Coalescence-mGAM-p3,57,2170545,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
33,C5-e003Coalescence-mGAM-p3,39,1755780,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
34,C3-e003Coalescence-mGAM-p5,59,2102070,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
35,D4-e003Coalescence-mGAM-p3,52,1955064,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
36,C3-e003Coalescence-mGAM-p7,59,2177723,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
37,C2-e003Coalescence-mGAM-p5,52,2091417,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
38,H4-e003Coalescence-mGAM-p7_S183,0,2127707,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
39,G3-e003Coalescence-mBHI-p5_S26,1,1984187,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
40,E4-e003Coalescence-mGAM-p5_S51,0,2046969,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
41,G5-e003Coalescence-mGAM-p3_S84,0,1327011,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
42,G3-e003Coalescence-mBHI-p7_S122,0,2051412,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
43,G5-e003Coalescence-mGAM-p7_S172,0,2000174,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
44,G4-e003Coalescence-mGAM-p5_S75,0,2083119,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
45,G2-e003Coalescence-mGAM-p5_S73,1,2095666,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
46,G4-e003Coalescence-mGAM-p3_S83,0,2123891,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
47,F4-e003Coalescence-mGAM-p5_S63,0,2012196,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
48,G4-e003Coalescence-mGAM-p7_S171,0,1341178,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
49,G3-e003Coalescence-mGAM-p3_S82,0,2148001,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
50,G3-e003Coalescence-mGAM-p5_S74,0,2126090,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
51,E4-e003Coalescence-mGAM-p7_S147,0,2145639,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
52,E4-e003Coalescence-mGAM-p3_S59,0,2087042,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
53,F4-e003Coalescence-mGAM-p3_S71,0,2109664,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
54,F4-e003Coalescence-mGAM-p7_S159,0,2100682,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
55,G2-e003Coalescence-mGAM-p3_S81,0,2106083,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
56,C4-e003Coalescence-mGAM-p1_S738,0,1463124,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
57,D4-e003Coalescence-mGAM-p1_S739,0,1848658,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
58,B4-e003Coalescence-mGAM-p1_S737,1,1405634,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
59,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0,2109217,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
60,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,0,2160650,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
61,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0,2160583,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
62,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,0,2106366,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
63,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,0,2145029,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
64,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,0,1231438,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
65,D_F11_e003Assembly_S359,1,2166211,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
66,C_C2_e003Assembly_S218,2,2063067,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
67,C_C6_e003Assembly_S222,2,1156589,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
68,C_G6_e003Assembly_S270,1,1957903,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,102625
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0,1830153,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
1,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0,1831891,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0,1830141,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
3,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,3,1191497,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
4,A_E3_A4_AE_AA_mBHI_mGAM_2_S51,1,1044170,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
5,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,1,2146010,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
6,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,2,2142841,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
7,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0,2091004,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
8,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0,1677063,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
9,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0,2159450,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
10,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0,2100659,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
11,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0,1928409,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
12,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,2,1045740,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
13,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,2,2159590,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
14,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,0,1457926,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
15,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0,1523518,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
16,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,0,2145227,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
17,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0,2164170,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
18,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,0,1555228,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
19,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0,2041192,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
20,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,0,1662792,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
21,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,0,2168722,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
22,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,0,2165921,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
23,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0,2139279,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
24,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,0,1929446,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
25,C4-e003Coalescence-mGAM-p7,22,1507607,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
26,C3-e003Coalescence-mGAM-p3,41,2175580,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
27,C2-e003Coalescence-mGAM-p7,45,2190353,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
28,B4-e003Coalescence-mGAM-p5,42,2112758,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
29,D4-e003Coalescence-mGAM-p5,21,1378041,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
30,C2-e003Coalescence-mGAM-p3,25,1272026,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
31,C4-e003Coalescence-mGAM-p5,28,1470780,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
32,C4-e003Coalescence-mGAM-p3,46,2170545,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
33,C5-e003Coalescence-mGAM-p3,27,1755780,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
34,C3-e003Coalescence-mGAM-p5,40,2102070,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
35,D4-e003Coalescence-mGAM-p3,33,1955064,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
36,C3-e003Coalescence-mGAM-p7,44,2177723,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
37,C2-e003Coalescence-mGAM-p5,36,2091417,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
38,H4-e003Coalescence-mGAM-p7_S183,0,2127707,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
39,G3-e003Coalescence-mBHI-p5_S26,1,1984187,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
40,E4-e003Coalescence-mGAM-p5_S51,0,2046969,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
41,G5-e003Coalescence-mGAM-p3_S84,0,1327011,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
42,G3-e003Coalescence-mBHI-p7_S122,0,2051412,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
43,G5-e003Coalescence-mGAM-p7_S172,0,2000174,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
44,G4-e003Coalescence-mGAM-p5_S75,0,2083119,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
45,G2-e003Coalescence-mGAM-p5_S73,0,2095666,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
46,G4-e003Coalescence-mGAM-p3_S83,0,2123891,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
47,F4-e003Coalescence-mGAM-p5_S63,0,2012196,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
48,G4-e003Coalescence-mGAM-p7_S171,0,1341178,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
49,G3-e003Coalescence-mGAM-p3_S82,0,2148001,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
50,G3-e003Coalescence-mGAM-p5_S74,0,2126090,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
51,E4-e003Coalescence-mGAM-p7_S147,0,2145639,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
52,E4-e003Coalescence-mGAM-p3_S59,0,2087042,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
53,F4-e003Coalescence-mGAM-p3_S71,0,2109664,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
54,F4-e003Coalescence-mGAM-p7_S159,0,2100682,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
55,G2-e003Coalescence-mGAM-p3_S81,0,2106083,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
56,C4-e003Coalescence-mGAM-p1_S738,0,1463124,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
57,D4-e003Coalescence-mGAM-p1_S739,2,1848658,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
58,B4-e003Coalescence-mGAM-p1_S737,0,1405634,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
59,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0,2109217,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
60,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,0,2160650,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
61,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0,2160583,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
62,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,0,2106366,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
63,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,0,2145029,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
64,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,0,1231438,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
65,D_F11_e003Assembly_S359,1,2166211,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
66,C_C2_e003Assembly_S218,0,2063067,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
67,C_C6_e003Assembly_S222,1,1156589,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
68,C_G6_e003Assembly_S270,1,1957903,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,102625
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0,1830153,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
1,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0,1831891,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0,1830141,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
3,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0,1191497,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
4,A_E3_A4_AE_AA_mBHI_mGAM_2_S51,0,1044170,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
5,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0,2146010,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
6,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0,2142841,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
7,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0,2091004,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
8,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0,1677063,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
9,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0,2159450,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
10,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0,2100659,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
11,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,2,1928409,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
12,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,0,1045740,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
13,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0,2159590,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
14,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,0,1457926,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
15,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0,1523518,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
16,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,0,2145227,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
17,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0,2164170,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
18,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,0,1555228,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
19,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0,2041192,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
20,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,0,1662792,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
21,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,0,2168722,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
22,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,0,2165921,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
23,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0,2139279,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
24,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,0,1929446,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
25,C4-e003Coalescence-mGAM-p7,11,1507607,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
26,C3-e003Coalescence-mGAM-p3,21,2175580,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
27,C2-e003Coalescence-mGAM-p7,21,2190353,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
28,B4-e003Coalescence-mGAM-p5,21,2112758,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
29,D4-e003Coalescence-mGAM-p5,11,1378041,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
30,C2-e003Coalescence-mGAM-p3,11,1272026,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
31,C4-e003Coalescence-mGAM-p5,12,1470780,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
32,C4-e003Coalescence-mGAM-p3,21,2170545,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
33,C5-e003Coalescence-mGAM-p3,9,1755780,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
34,C3-e003Coalescence-mGAM-p5,18,2102070,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
35,D4-e003Coalescence-mGAM-p3,15,1955064,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
36,C3-e003Coalescence-mGAM-p7,21,2177723,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
37,C2-e003Coalescence-mGAM-p5,21,2091417,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,102625
