,index,fixed_diffs,comparisons,sample1,species_id
25,D9-e003Coalescence-mBHI-p3,0,1455577,B3-e003Coalescence-Inoculumn-mGAM,101361
26,D9-e003Coalescence-mGAM-p3,0,2823123,B3-e003Coalescence-Inoculumn-mGAM,101361
27,B9-e003Coalescence-mGAM-p7,0,2821807,B3-e003Coalescence-Inoculumn-mGAM,101361
28,B11-e003Coalescence-mGAM-p7,0,2795968,B3-e003Coalescence-Inoculumn-mGAM,101361
29,B9-e003Coalescence-mBHI-p5,0,2833831,B3-e003Coalescence-Inoculumn-mGAM,101361
30,B10-e003Coalescence-mBHI-p3,0,2822996,B3-e003Coalescence-Inoculumn-mGAM,101361
31,B10-e003Coalescence-mGAM-p7,0,2313466,B3-e003Coalescence-Inoculumn-mGAM,101361
32,A9-e003Coalescence-mBHI-p7,0,2836417,B3-e003Coalescence-Inoculumn-mGAM,101361
33,D9-e003Coalescence-mBHI-p5,0,2813230,B3-e003Coalescence-Inoculumn-mGAM,101361
34,B9-e003Coalescence-mBHI-p7,0,2816962,B3-e003Coalescence-Inoculumn-mGAM,101361
35,D9-e003Coalescence-mBHI-p7,0,2811373,B3-e003Coalescence-Inoculumn-mGAM,101361
36,C9-e003Coalescence-mBHI-p7,0,2800329,B3-e003Coalescence-Inoculumn-mGAM,101361
37,B8-e003Coalescence-mGAM-p5,0,2826718,B3-e003Coalescence-Inoculumn-mGAM,101361
38,B9-e003Coalescence-mBHI-p3,0,2814730,B3-e003Coalescence-Inoculumn-mGAM,101361
39,C9-e003Coalescence-mGAM-p5,0,2833263,B3-e003Coalescence-Inoculumn-mGAM,101361
40,B8-e003Coalescence-mGAM-p7,0,2827072,B3-e003Coalescence-Inoculumn-mGAM,101361
41,B8-e003Coalescence-mBHI-p7,0,2782189,B3-e003Coalescence-Inoculumn-mGAM,101361
42,B11-e003Coalescence-mBHI-p3,0,2817329,B3-e003Coalescence-Inoculumn-mGAM,101361
43,A9-e003Coalescence-mGAM-p5,0,2823508,B3-e003Coalescence-Inoculumn-mGAM,101361
44,F8-e003Coalescence-mBHI-p3_S117,3,2816741,B3-e003Coalescence-Inoculumn-mGAM,101361
45,F100-e003Coalescence-mGAM-p7_S163,3,2825866,B3-e003Coalescence-Inoculumn-mGAM,101361
46,F9-e003Coalescence-mBHI-p5_S18,3,2826220,B3-e003Coalescence-Inoculumn-mGAM,101361
47,E9-e003Coalescence-mBHI-p5_S6,3,2818952,B3-e003Coalescence-Inoculumn-mGAM,101361
48,F111-e003Coalescence-mGAM-p5_S68,3,2752501,B3-e003Coalescence-Inoculumn-mGAM,101361
49,H9-e003Coalescence-mGAM-p3_S190,0,1574276,B3-e003Coalescence-Inoculumn-mGAM,101361
50,F9-e003Coalescence-mGAM-p5_S66,3,2825000,B3-e003Coalescence-Inoculumn-mGAM,101361
51,E9-e003Coalescence-mBHI-p7_S102,3,2821140,B3-e003Coalescence-Inoculumn-mGAM,101361
52,F111-e003Coalescence-mGAM-p7_S164,3,2767505,B3-e003Coalescence-Inoculumn-mGAM,101361
53,F8-e003Coalescence-mGAM-p5_S65,3,2763492,B3-e003Coalescence-Inoculumn-mGAM,101361
54,G9-e003Coalescence-mGAM-p5_S78,0,2789816,B3-e003Coalescence-Inoculumn-mGAM,101361
55,F9-e003Coalescence-mBHI-p3_S118,0,1657121,B3-e003Coalescence-Inoculumn-mGAM,101361
56,H9-e003Coalescence-mGAM-p5_S90,3,2769310,B3-e003Coalescence-Inoculumn-mGAM,101361
57,G9-e003Coalescence-mGAM-p7_S174,3,2828225,B3-e003Coalescence-Inoculumn-mGAM,101361
58,F9-e003Coalescence-mGAM-p7_S162,3,2755609,B3-e003Coalescence-Inoculumn-mGAM,101361
59,F8-e003Coalescence-mGAM-p7_S161,3,2753207,B3-e003Coalescence-Inoculumn-mGAM,101361
60,H9-e003Coalescence-mGAM-p7_S186,3,2793980,B3-e003Coalescence-Inoculumn-mGAM,101361
61,F100-e003Coalescence-mBHI-p7_S115,3,2824263,B3-e003Coalescence-Inoculumn-mGAM,101361
62,F100-e003Coalescence-mGAM-p3_S167,0,2698008,B3-e003Coalescence-Inoculumn-mGAM,101361
63,E9-e003Coalescence-mGAM-p3_S154,3,2814653,B3-e003Coalescence-Inoculumn-mGAM,101361
64,F111-e003Coalescence-mGAM-p3_S168,3,2678250,B3-e003Coalescence-Inoculumn-mGAM,101361
65,F8-e003Coalescence-mBHI-p7_S113,3,2800470,B3-e003Coalescence-Inoculumn-mGAM,101361
66,F100-e003Coalescence-mGAM-p5_S67,3,2734726,B3-e003Coalescence-Inoculumn-mGAM,101361
67,E9-e003Coalescence-mGAM-p5_S54,3,2762887,B3-e003Coalescence-Inoculumn-mGAM,101361
68,G9-e003Coalescence-mBHI-p3_S130,0,2751445,B3-e003Coalescence-Inoculumn-mGAM,101361
69,H9-e003Coalescence-mBHI-p5_S42,3,2815997,B3-e003Coalescence-Inoculumn-mGAM,101361
70,G9-e003Coalescence-mBHI-p5_S30,3,2825917,B3-e003Coalescence-Inoculumn-mGAM,101361
71,F111-e003Coalescence-mBHI-p7_S116,3,2768334,B3-e003Coalescence-Inoculumn-mGAM,101361
72,F111-e003Coalescence-mBHI-p3_S120,3,2782093,B3-e003Coalescence-Inoculumn-mGAM,101361
73,G9-e003Coalescence-mGAM-p3_S178,3,2830023,B3-e003Coalescence-Inoculumn-mGAM,101361
74,H9-e003Coalescence-mBHI-p7_S138,3,2783225,B3-e003Coalescence-Inoculumn-mGAM,101361
75,F111-e003Coalescence-mBHI-p5_S20,3,2638996,B3-e003Coalescence-Inoculumn-mGAM,101361
76,F8-e003Coalescence-mBHI-p5_S17,3,2826106,B3-e003Coalescence-Inoculumn-mGAM,101361
77,B5-e003Coalescence-Inoculumn-mGAM,0,2739158,B3-e003Coalescence-Inoculumn-mGAM,101361
78,B2-e003Coalescence-Inoculumn-mGAM,1,2748197,B3-e003Coalescence-Inoculumn-mGAM,101361
79,A3-e003Coalescence-Inoculumn-mGAM,0,2254482,B3-e003Coalescence-Inoculumn-mGAM,101361
80,C3-e003Coalescence-Inoculumn-mGAM,0,2772463,B3-e003Coalescence-Inoculumn-mGAM,101361
81,B3-e003Coalescence-Inoculumn-mGAM,0,2825035,B3-e003Coalescence-Inoculumn-mGAM,101361
82,B4-e003Coalescence-Inoculumn-mGAM,0,2815427,B3-e003Coalescence-Inoculumn-mGAM,101361
83,D3-e003Coalescence-Inoculumn-mGAM,0,2800575,B3-e003Coalescence-Inoculumn-mGAM,101361
84,B10-e003Coalescence-mGAM-p1_S769,3,2795244,B3-e003Coalescence-Inoculumn-mGAM,101361
85,B8-e003Coalescence-mBHI-p1_S749,3,2821708,B3-e003Coalescence-Inoculumn-mGAM,101361
86,B9-e003Coalescence-mGAM-p1_S761,3,2783026,B3-e003Coalescence-Inoculumn-mGAM,101361
87,E9-e003Coalescence-mBHI-p1_S820,3,2833761,B3-e003Coalescence-Inoculumn-mGAM,101361
88,F8-e003Coalescence-mGAM-p1_S817,4,2799217,B3-e003Coalescence-Inoculumn-mGAM,101361
89,H9-e003Coalescence-mGAM-p1_S827,3,2816646,B3-e003Coalescence-Inoculumn-mGAM,101361
90,F8-e003Coalescence-mBHI-p1_S813,3,2795919,B3-e003Coalescence-Inoculumn-mGAM,101361
91,F11-e003Coalescence-mBHI-p1_S837,3,2826967,B3-e003Coalescence-Inoculumn-mGAM,101361
92,B8-e003Coalescence-mGAM-p1_S753,1,2785287,B3-e003Coalescence-Inoculumn-mGAM,101361
93,H9-e003Coalescence-mBHI-p1_S823,3,2829548,B3-e003Coalescence-Inoculumn-mGAM,101361
94,C9-e003Coalescence-mBHI-p1_S758,3,2821890,B3-e003Coalescence-Inoculumn-mGAM,101361
95,F9-e003Coalescence-mBHI-p1_S821,3,2400665,B3-e003Coalescence-Inoculumn-mGAM,101361
96,F10-e003Coalescence-mBHI-p1_S829,3,2712759,B3-e003Coalescence-Inoculumn-mGAM,101361
97,F11-e003Coalescence-mGAM-p1_S841,3,2687780,B3-e003Coalescence-Inoculumn-mGAM,101361
98,D9-e003Coalescence-mGAM-p1_S763,3,2824863,B3-e003Coalescence-Inoculumn-mGAM,101361
99,C9-e003Coalescence-mGAM-p1_S762,3,2815619,B3-e003Coalescence-Inoculumn-mGAM,101361
100,A9-e003Coalescence-mBHI-p1_S756,3,2834231,B3-e003Coalescence-Inoculumn-mGAM,101361
101,G9-e003Coalescence-mBHI-p1_S822,3,2765718,B3-e003Coalescence-Inoculumn-mGAM,101361
102,B9-e003Coalescence-mBHI-p1_S757,3,2836053,B3-e003Coalescence-Inoculumn-mGAM,101361
103,F10-e003Coalescence-mGAM-p1_S833,0,2772419,B3-e003Coalescence-Inoculumn-mGAM,101361
104,B11-e003Coalescence-mBHI-p1_S773,3,2807565,B3-e003Coalescence-Inoculumn-mGAM,101361
105,E9-e003Coalescence-mGAM-p1_S824,0,2719785,B3-e003Coalescence-Inoculumn-mGAM,101361
106,F9-e003Coalescence-mGAM-p1_S825,0,2808740,B3-e003Coalescence-Inoculumn-mGAM,101361
107,D9-e003Coalescence-mBHI-p1_S759,3,2795819,B3-e003Coalescence-Inoculumn-mGAM,101361
108,A9-e003Coalescence-mGAM-p1_S760,3,2823972,B3-e003Coalescence-Inoculumn-mGAM,101361
109,B10-e003Coalescence-mBHI-p1_S765,3,2762767,B3-e003Coalescence-Inoculumn-mGAM,101361
110,G9-e003Coalescence-mGAM-p1_S826,3,2820239,B3-e003Coalescence-Inoculumn-mGAM,101361
111,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,3,2833714,B3-e003Coalescence-Inoculumn-mGAM,101361
112,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,3,2832172,B3-e003Coalescence-Inoculumn-mGAM,101361
113,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,3,2830888,B3-e003Coalescence-Inoculumn-mGAM,101361
114,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,3,2830690,B3-e003Coalescence-Inoculumn-mGAM,101361
115,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,3,2832118,B3-e003Coalescence-Inoculumn-mGAM,101361
116,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,3,2823485,B3-e003Coalescence-Inoculumn-mGAM,101361
117,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,3,2833305,B3-e003Coalescence-Inoculumn-mGAM,101361
118,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,3,2812452,B3-e003Coalescence-Inoculumn-mGAM,101361
119,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,3,2825626,B3-e003Coalescence-Inoculumn-mGAM,101361
120,B9-e003Assembly-mGAM-p5,0,2450271,B3-e003Coalescence-Inoculumn-mGAM,101361
121,B9-e003GlycerolRevival-mGAM-p2,0,2465307,B3-e003Coalescence-Inoculumn-mGAM,101361
122,C3-e003Assembly-mBHI-p5,15,2817241,B3-e003Coalescence-Inoculumn-mGAM,101361
123,C3-e003GlycerolRevival-mBHI-p2,15,2808690,B3-e003Coalescence-Inoculumn-mGAM,101361
124,C4-e003GlycerolRevival-mBHI-p2,15,2807997,B3-e003Coalescence-Inoculumn-mGAM,101361
125,Assembly-G7-C3-ACPP-mBHI-3_S698,18,2832640,B3-e003Coalescence-Inoculumn-mGAM,101361
126,Assembly-G4-B9-ACPP-mGAM-3_S695,3,2833081,B3-e003Coalescence-Inoculumn-mGAM,101361
127,D_B6_e003Assembly_S306,3,2828934,B3-e003Coalescence-Inoculumn-mGAM,101361
128,D_F6_e003Assembly_S354,3,2837090,B3-e003Coalescence-Inoculumn-mGAM,101361
0,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,3,2823921,B4-e003Coalescence-Inoculumn-mGAM,101361
1,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,3,2832821,B4-e003Coalescence-Inoculumn-mGAM,101361
2,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,3,2832082,B4-e003Coalescence-Inoculumn-mGAM,101361
3,B_D6_H9_ACPP_AF_mGAM_mBHI_2_S138,0,1841223,B4-e003Coalescence-Inoculumn-mGAM,101361
4,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,3,2823720,B4-e003Coalescence-Inoculumn-mGAM,101361
5,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,3,2830740,B4-e003Coalescence-Inoculumn-mGAM,101361
6,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,3,2832681,B4-e003Coalescence-Inoculumn-mGAM,101361
7,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,4,2757175,B4-e003Coalescence-Inoculumn-mGAM,101361
8,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,3,2832451,B4-e003Coalescence-Inoculumn-mGAM,101361
9,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,3,2815208,B4-e003Coalescence-Inoculumn-mGAM,101361
10,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,3,2195625,B4-e003Coalescence-Inoculumn-mGAM,101361
11,C9-e003Coalescence-mGAM-p3,0,2829570,B4-e003Coalescence-Inoculumn-mGAM,101361
12,C9-e003Coalescence-mGAM-p7,0,2830565,B4-e003Coalescence-Inoculumn-mGAM,101361
13,B9-e003Coalescence-mGAM-p5,0,2834705,B4-e003Coalescence-Inoculumn-mGAM,101361
14,B8-e003Coalescence-mBHI-p5,0,2831135,B4-e003Coalescence-Inoculumn-mGAM,101361
15,B11-e003Coalescence-mGAM-p3,0,2834582,B4-e003Coalescence-Inoculumn-mGAM,101361
16,C9-e003Coalescence-mBHI-p5,0,2827255,B4-e003Coalescence-Inoculumn-mGAM,101361
17,D9-e003Coalescence-mGAM-p7,0,2828007,B4-e003Coalescence-Inoculumn-mGAM,101361
18,B10-e003Coalescence-mGAM-p3,0,2830773,B4-e003Coalescence-Inoculumn-mGAM,101361
19,A9-e003Coalescence-mGAM-p7,0,2787349,B4-e003Coalescence-Inoculumn-mGAM,101361
20,D9-e003Coalescence-mGAM-p5,0,2837362,B4-e003Coalescence-Inoculumn-mGAM,101361
21,C9-e003Coalescence-mBHI-p3,0,2827179,B4-e003Coalescence-Inoculumn-mGAM,101361
22,B10-e003Coalescence-mBHI-p5,0,2826643,B4-e003Coalescence-Inoculumn-mGAM,101361
23,A9-e003Coalescence-mBHI-p3,0,2834492,B4-e003Coalescence-Inoculumn-mGAM,101361
24,A9-e003Coalescence-mBHI-p5,0,2791425,B4-e003Coalescence-Inoculumn-mGAM,101361
25,D9-e003Coalescence-mBHI-p3,0,1455577,B4-e003Coalescence-Inoculumn-mGAM,101361
26,D9-e003Coalescence-mGAM-p3,0,2823123,B4-e003Coalescence-Inoculumn-mGAM,101361
27,B9-e003Coalescence-mGAM-p7,1,2821807,B4-e003Coalescence-Inoculumn-mGAM,101361
28,B11-e003Coalescence-mGAM-p7,0,2795968,B4-e003Coalescence-Inoculumn-mGAM,101361
29,B9-e003Coalescence-mBHI-p5,0,2833831,B4-e003Coalescence-Inoculumn-mGAM,101361
30,B10-e003Coalescence-mBHI-p3,0,2822996,B4-e003Coalescence-Inoculumn-mGAM,101361
31,B10-e003Coalescence-mGAM-p7,0,2313466,B4-e003Coalescence-Inoculumn-mGAM,101361
32,A9-e003Coalescence-mBHI-p7,0,2836417,B4-e003Coalescence-Inoculumn-mGAM,101361
33,D9-e003Coalescence-mBHI-p5,0,2813230,B4-e003Coalescence-Inoculumn-mGAM,101361
34,B9-e003Coalescence-mBHI-p7,0,2816962,B4-e003Coalescence-Inoculumn-mGAM,101361
35,D9-e003Coalescence-mBHI-p7,0,2811373,B4-e003Coalescence-Inoculumn-mGAM,101361
36,C9-e003Coalescence-mBHI-p7,0,2800329,B4-e003Coalescence-Inoculumn-mGAM,101361
37,B8-e003Coalescence-mGAM-p5,0,2826718,B4-e003Coalescence-Inoculumn-mGAM,101361
38,B9-e003Coalescence-mBHI-p3,0,2814730,B4-e003Coalescence-Inoculumn-mGAM,101361
39,C9-e003Coalescence-mGAM-p5,0,2833263,B4-e003Coalescence-Inoculumn-mGAM,101361
40,B8-e003Coalescence-mGAM-p7,0,2827072,B4-e003Coalescence-Inoculumn-mGAM,101361
41,B8-e003Coalescence-mBHI-p7,0,2782189,B4-e003Coalescence-Inoculumn-mGAM,101361
42,B11-e003Coalescence-mBHI-p3,0,2817329,B4-e003Coalescence-Inoculumn-mGAM,101361
43,A9-e003Coalescence-mGAM-p5,0,2823508,B4-e003Coalescence-Inoculumn-mGAM,101361
44,F8-e003Coalescence-mBHI-p3_S117,3,2816741,B4-e003Coalescence-Inoculumn-mGAM,101361
45,F100-e003Coalescence-mGAM-p7_S163,3,2825866,B4-e003Coalescence-Inoculumn-mGAM,101361
46,F9-e003Coalescence-mBHI-p5_S18,3,2826220,B4-e003Coalescence-Inoculumn-mGAM,101361
47,E9-e003Coalescence-mBHI-p5_S6,3,2818952,B4-e003Coalescence-Inoculumn-mGAM,101361
48,F111-e003Coalescence-mGAM-p5_S68,3,2752501,B4-e003Coalescence-Inoculumn-mGAM,101361
49,H9-e003Coalescence-mGAM-p3_S190,0,1574276,B4-e003Coalescence-Inoculumn-mGAM,101361
50,F9-e003Coalescence-mGAM-p5_S66,3,2825000,B4-e003Coalescence-Inoculumn-mGAM,101361
51,E9-e003Coalescence-mBHI-p7_S102,3,2821140,B4-e003Coalescence-Inoculumn-mGAM,101361
52,F111-e003Coalescence-mGAM-p7_S164,3,2767505,B4-e003Coalescence-Inoculumn-mGAM,101361
53,F8-e003Coalescence-mGAM-p5_S65,3,2763492,B4-e003Coalescence-Inoculumn-mGAM,101361
54,G9-e003Coalescence-mGAM-p5_S78,0,2789816,B4-e003Coalescence-Inoculumn-mGAM,101361
55,F9-e003Coalescence-mBHI-p3_S118,0,1657121,B4-e003Coalescence-Inoculumn-mGAM,101361
56,H9-e003Coalescence-mGAM-p5_S90,3,2769310,B4-e003Coalescence-Inoculumn-mGAM,101361
57,G9-e003Coalescence-mGAM-p7_S174,3,2828225,B4-e003Coalescence-Inoculumn-mGAM,101361
58,F9-e003Coalescence-mGAM-p7_S162,3,2755609,B4-e003Coalescence-Inoculumn-mGAM,101361
59,F8-e003Coalescence-mGAM-p7_S161,3,2753207,B4-e003Coalescence-Inoculumn-mGAM,101361
60,H9-e003Coalescence-mGAM-p7_S186,3,2793980,B4-e003Coalescence-Inoculumn-mGAM,101361
61,F100-e003Coalescence-mBHI-p7_S115,3,2824263,B4-e003Coalescence-Inoculumn-mGAM,101361
62,F100-e003Coalescence-mGAM-p3_S167,0,2698008,B4-e003Coalescence-Inoculumn-mGAM,101361
63,E9-e003Coalescence-mGAM-p3_S154,3,2814653,B4-e003Coalescence-Inoculumn-mGAM,101361
64,F111-e003Coalescence-mGAM-p3_S168,3,2678250,B4-e003Coalescence-Inoculumn-mGAM,101361
65,F8-e003Coalescence-mBHI-p7_S113,3,2800470,B4-e003Coalescence-Inoculumn-mGAM,101361
66,F100-e003Coalescence-mGAM-p5_S67,3,2734726,B4-e003Coalescence-Inoculumn-mGAM,101361
67,E9-e003Coalescence-mGAM-p5_S54,3,2762887,B4-e003Coalescence-Inoculumn-mGAM,101361
68,G9-e003Coalescence-mBHI-p3_S130,0,2751445,B4-e003Coalescence-Inoculumn-mGAM,101361
69,H9-e003Coalescence-mBHI-p5_S42,3,2815997,B4-e003Coalescence-Inoculumn-mGAM,101361
70,G9-e003Coalescence-mBHI-p5_S30,3,2825917,B4-e003Coalescence-Inoculumn-mGAM,101361
71,F111-e003Coalescence-mBHI-p7_S116,3,2768334,B4-e003Coalescence-Inoculumn-mGAM,101361
72,F111-e003Coalescence-mBHI-p3_S120,3,2782093,B4-e003Coalescence-Inoculumn-mGAM,101361
73,G9-e003Coalescence-mGAM-p3_S178,3,2830023,B4-e003Coalescence-Inoculumn-mGAM,101361
74,H9-e003Coalescence-mBHI-p7_S138,3,2783225,B4-e003Coalescence-Inoculumn-mGAM,101361
75,F111-e003Coalescence-mBHI-p5_S20,3,2638996,B4-e003Coalescence-Inoculumn-mGAM,101361
76,F8-e003Coalescence-mBHI-p5_S17,3,2826106,B4-e003Coalescence-Inoculumn-mGAM,101361
77,B5-e003Coalescence-Inoculumn-mGAM,0,2739158,B4-e003Coalescence-Inoculumn-mGAM,101361
78,B2-e003Coalescence-Inoculumn-mGAM,0,2748197,B4-e003Coalescence-Inoculumn-mGAM,101361
79,A3-e003Coalescence-Inoculumn-mGAM,0,2254482,B4-e003Coalescence-Inoculumn-mGAM,101361
80,C3-e003Coalescence-Inoculumn-mGAM,0,2772463,B4-e003Coalescence-Inoculumn-mGAM,101361
81,B3-e003Coalescence-Inoculumn-mGAM,0,2825035,B4-e003Coalescence-Inoculumn-mGAM,101361
82,B4-e003Coalescence-Inoculumn-mGAM,0,2815427,B4-e003Coalescence-Inoculumn-mGAM,101361
83,D3-e003Coalescence-Inoculumn-mGAM,0,2800575,B4-e003Coalescence-Inoculumn-mGAM,101361
84,B10-e003Coalescence-mGAM-p1_S769,3,2795244,B4-e003Coalescence-Inoculumn-mGAM,101361
85,B8-e003Coalescence-mBHI-p1_S749,3,2821708,B4-e003Coalescence-Inoculumn-mGAM,101361
86,B9-e003Coalescence-mGAM-p1_S761,3,2783026,B4-e003Coalescence-Inoculumn-mGAM,101361
87,E9-e003Coalescence-mBHI-p1_S820,3,2833761,B4-e003Coalescence-Inoculumn-mGAM,101361
88,F8-e003Coalescence-mGAM-p1_S817,3,2799217,B4-e003Coalescence-Inoculumn-mGAM,101361
89,H9-e003Coalescence-mGAM-p1_S827,3,2816646,B4-e003Coalescence-Inoculumn-mGAM,101361
90,F8-e003Coalescence-mBHI-p1_S813,3,2795919,B4-e003Coalescence-Inoculumn-mGAM,101361
91,F11-e003Coalescence-mBHI-p1_S837,3,2826967,B4-e003Coalescence-Inoculumn-mGAM,101361
92,B8-e003Coalescence-mGAM-p1_S753,1,2785287,B4-e003Coalescence-Inoculumn-mGAM,101361
93,H9-e003Coalescence-mBHI-p1_S823,3,2829548,B4-e003Coalescence-Inoculumn-mGAM,101361
94,C9-e003Coalescence-mBHI-p1_S758,3,2821890,B4-e003Coalescence-Inoculumn-mGAM,101361
95,F9-e003Coalescence-mBHI-p1_S821,3,2400665,B4-e003Coalescence-Inoculumn-mGAM,101361
96,F10-e003Coalescence-mBHI-p1_S829,3,2712759,B4-e003Coalescence-Inoculumn-mGAM,101361
97,F11-e003Coalescence-mGAM-p1_S841,3,2687780,B4-e003Coalescence-Inoculumn-mGAM,101361
98,D9-e003Coalescence-mGAM-p1_S763,3,2824863,B4-e003Coalescence-Inoculumn-mGAM,101361
99,C9-e003Coalescence-mGAM-p1_S762,3,2815619,B4-e003Coalescence-Inoculumn-mGAM,101361
100,A9-e003Coalescence-mBHI-p1_S756,3,2834231,B4-e003Coalescence-Inoculumn-mGAM,101361
101,G9-e003Coalescence-mBHI-p1_S822,3,2765718,B4-e003Coalescence-Inoculumn-mGAM,101361
102,B9-e003Coalescence-mBHI-p1_S757,3,2836053,B4-e003Coalescence-Inoculumn-mGAM,101361
103,F10-e003Coalescence-mGAM-p1_S833,0,2772419,B4-e003Coalescence-Inoculumn-mGAM,101361
104,B11-e003Coalescence-mBHI-p1_S773,3,2807565,B4-e003Coalescence-Inoculumn-mGAM,101361
105,E9-e003Coalescence-mGAM-p1_S824,0,2719785,B4-e003Coalescence-Inoculumn-mGAM,101361
106,F9-e003Coalescence-mGAM-p1_S825,0,2808740,B4-e003Coalescence-Inoculumn-mGAM,101361
107,D9-e003Coalescence-mBHI-p1_S759,3,2795819,B4-e003Coalescence-Inoculumn-mGAM,101361
108,A9-e003Coalescence-mGAM-p1_S760,3,2823972,B4-e003Coalescence-Inoculumn-mGAM,101361
109,B10-e003Coalescence-mBHI-p1_S765,3,2762767,B4-e003Coalescence-Inoculumn-mGAM,101361
110,G9-e003Coalescence-mGAM-p1_S826,3,2820239,B4-e003Coalescence-Inoculumn-mGAM,101361
111,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,3,2833714,B4-e003Coalescence-Inoculumn-mGAM,101361
112,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,3,2832172,B4-e003Coalescence-Inoculumn-mGAM,101361
113,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,3,2830888,B4-e003Coalescence-Inoculumn-mGAM,101361
114,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,3,2830690,B4-e003Coalescence-Inoculumn-mGAM,101361
115,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,3,2832118,B4-e003Coalescence-Inoculumn-mGAM,101361
116,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,3,2823485,B4-e003Coalescence-Inoculumn-mGAM,101361
117,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,3,2833305,B4-e003Coalescence-Inoculumn-mGAM,101361
118,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,3,2812452,B4-e003Coalescence-Inoculumn-mGAM,101361
119,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,3,2825626,B4-e003Coalescence-Inoculumn-mGAM,101361
120,B9-e003Assembly-mGAM-p5,0,2450271,B4-e003Coalescence-Inoculumn-mGAM,101361
121,B9-e003GlycerolRevival-mGAM-p2,0,2465307,B4-e003Coalescence-Inoculumn-mGAM,101361
122,C3-e003Assembly-mBHI-p5,14,2817241,B4-e003Coalescence-Inoculumn-mGAM,101361
123,C3-e003GlycerolRevival-mBHI-p2,14,2808690,B4-e003Coalescence-Inoculumn-mGAM,101361
124,C4-e003GlycerolRevival-mBHI-p2,14,2807997,B4-e003Coalescence-Inoculumn-mGAM,101361
125,Assembly-G7-C3-ACPP-mBHI-3_S698,17,2832640,B4-e003Coalescence-Inoculumn-mGAM,101361
126,Assembly-G4-B9-ACPP-mGAM-3_S695,3,2833081,B4-e003Coalescence-Inoculumn-mGAM,101361
127,D_B6_e003Assembly_S306,3,2828934,B4-e003Coalescence-Inoculumn-mGAM,101361
128,D_F6_e003Assembly_S354,3,2837090,B4-e003Coalescence-Inoculumn-mGAM,101361
0,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,3,2823921,D3-e003Coalescence-Inoculumn-mGAM,101361
1,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,3,2832821,D3-e003Coalescence-Inoculumn-mGAM,101361
2,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,3,2832082,D3-e003Coalescence-Inoculumn-mGAM,101361
3,B_D6_H9_ACPP_AF_mGAM_mBHI_2_S138,0,1841223,D3-e003Coalescence-Inoculumn-mGAM,101361
4,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,3,2823720,D3-e003Coalescence-Inoculumn-mGAM,101361
5,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,3,2830740,D3-e003Coalescence-Inoculumn-mGAM,101361
6,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,3,2832681,D3-e003Coalescence-Inoculumn-mGAM,101361
7,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,3,2757175,D3-e003Coalescence-Inoculumn-mGAM,101361
8,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,3,2832451,D3-e003Coalescence-Inoculumn-mGAM,101361
9,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,3,2815208,D3-e003Coalescence-Inoculumn-mGAM,101361
10,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,3,2195625,D3-e003Coalescence-Inoculumn-mGAM,101361
